6520,57,1192.32,763.92,65.68000000000006,60.48000000000002,1,1,1.0
6521,56,905.53,511.21,41.690000000000055,33.990000000000066,1,1,1.0
6521,57,1218.61,764.86,65.68000000000006,60.49000000000001,1,1,1.0
6522,56,927.14,511.74,42.440000000000055,34.210000000000036,1,1,1.0
6522,57,1244.9,765.81,65.67999999999984,60.48000000000002,1,1,1.0
6523,56,948.75,512.28,43.190000000000055,34.42000000000007,1,1,1.0
6523,57,1271.19,766.75,65.67999999999984,60.49000000000001,1,1,1.0
6524,56,970.36,512.81,43.93999999999994,34.6400000000001,1,1,1.0
6524,57,1297.48,767.7,65.68000000000006,60.479999999999905,1,1,1.0
6525,56,991.98,513.35,44.680000000000064,34.85000000000002,1,1,1.0
6525,57,1326.04,770.72,64.35000000000014,58.02999999999997,1,1,1.0
6526,56,1013.59,513.88,45.42999999999995,35.07000000000005,1,1,1.0
6526,57,1354.6,773.75,63.0300000000002,55.58000000000004,1,1,1.0
6527,56,1035.2,514.42,46.180000000000064,35.280000000000086,1,1,1.0
6527,57,1383.16,776.78,61.69999999999982,53.120000000000005,1,1,1.0
6528,56,1056.81,514.95,46.930000000000064,35.5,1,1,1.0
6528,57,1411.72,779.8,60.37999999999988,50.67000000000007,1,1,1.0
6529,56,1078.43,515.49,47.669999999999845,35.710000000000036,1,1,1.0
6529,57,1440.28,782.83,59.049999999999955,48.20999999999992,1,1,1.0
6530,56,1101.11,515.6,47.67000000000007,35.70999999999992,1,1,1.0
6530,57,1468.84,785.86,57.72000000000003,45.75,1,1,1.0
6531,56,1123.79,515.7,47.680000000000064,35.70999999999992,1,1,1.0
6531,57,1497.4,788.88,56.399999999999864,43.299999999999955,1,1,1.0
6532,56,1146.47,515.81,47.680000000000064,35.710000000000036,1,1,1.0
6532,57,1525.97,791.91,55.059999999999945,40.85000000000002,1,1,1.0
6533,56,1169.16,515.92,47.669999999999845,35.710000000000036,1,1,1.0
6533,57,1554.53,794.93,53.74000000000001,38.40000000000009,1,1,1.0
6534,56,1191.84,516.02,47.67000000000007,35.710000000000036,1,1,1.0
6534,57,1583.09,797.96,52.41000000000008,35.93999999999994,1,1,1.0
6535,56,1214.52,516.13,47.680000000000064,35.710000000000036,1,1,1.0
6535,57,1583.09,797.96,52.41000000000008,35.93999999999994,1,1,1.0
6536,56,1237.2,516.24,47.680000000000064,35.710000000000036,1,1,1.0
6537,56,1259.89,516.34,47.669999999999845,35.719999999999914,1,1,1.0
6538,56,1282.57,516.45,47.67000000000007,35.70999999999992,1,1,1.0
6539,56,1305.25,516.56,47.680000000000064,35.710000000000036,1,1,1.0
6540,56,1327.72,517.63,48.74000000000001,35.710000000000036,1,1,1.0
6541,56,1350.19,518.7,49.809999999999945,35.719999999999914,1,1,1.0
6542,56,1372.66,519.77,50.87999999999988,35.72000000000003,1,1,1.0
6542,57,1787.56,813.29,45.40000000000009,51.07000000000005,1,1,1.0
6543,56,1395.13,520.84,51.94999999999982,35.719999999999914,1,1,1.0
6543,57,1823.5,811.4,45.3900000000001,51.07000000000005,1,1,1.0
6544,56,1417.6,521.91,53.00999999999999,35.72000000000003,1,1,1.0
6544,57,1842.41,809.51,60.5,51.07000000000005,1,1,1.0
6545,56,1440.06,522.98,54.090000000000146,35.73000000000002,1,1,1.0
6545,57,1842.41,809.51,60.5,51.07000000000005,1,1,1.0
6546,56,1462.53,524.05,55.16000000000008,35.73000000000002,1,1,1.0
6547,56,1485.0,525.12,56.23000000000002,35.73000000000002,1,1,1.0
6548,56,1507.47,526.19,57.289999999999964,35.739999999999895,1,1,1.0
6549,56,1529.94,527.26,58.3599999999999,35.74000000000001,1,1,1.0
6550,56,1554.87,528.43,59.54000000000019,36.07000000000005,1,1,1.0
6550,58,17.19,936.23,111.6,75.65999999999997,1,1,1.0
6551,56,1579.8,529.61,60.72000000000003,36.389999999999986,1,1,1.0
6551,58,46.51,938.69,111.60000000000002,75.65999999999997,1,1,1.0
6552,56,1604.73,530.79,61.90000000000009,36.710000000000036,1,1,1.0
6552,58,75.83,941.15,111.58999999999999,75.65999999999997,1,1,1.0
6553,56,1629.66,531.96,63.07999999999993,37.039999999999964,1,1,1.0
6553,58,105.15,943.61,111.59,75.65999999999997,1,1,1.0
6554,56,1654.59,533.14,64.25999999999999,37.360000000000014,1,1,1.0
6554,58,134.46,946.07,111.6,75.65999999999997,1,1,1.0
6555,56,1679.51,534.32,65.45000000000005,37.67999999999995,1,1,1.0
6555,58,163.78,948.53,111.59,75.66000000000008,1,1,1.0
6556,56,1704.44,535.49,66.62999999999988,38.00999999999999,1,1,1.0
6556,58,193.1,950.99,111.59,75.65000000000009,1,1,1.0
6557,56,1729.37,536.67,67.81000000000017,38.33000000000004,1,1,1.0
6557,58,222.41,953.45,111.6,75.64999999999986,1,1,1.0
6558,56,1754.3,537.85,68.99000000000001,38.64999999999998,1,1,1.0
6558,58,251.73,955.9,111.59,75.65999999999997,1,1,1.0
6559,56,1779.23,539.03,70.17000000000007,38.97000000000003,1,1,1.0
6559,58,281.05,958.36,111.58999999999997,75.65999999999997,1,1,1.0
6560,56,1804.91,539.03,68.01999999999998,38.97000000000003,1,1,1.0
6560,58,310.36,960.82,111.59999999999997,75.65999999999997,1,1,1.0
6561,56,1830.59,539.03,65.88000000000011,38.97000000000003,1,1,1.0
6561,58,341.19,962.52,111.60000000000002,75.66000000000008,1,1,1.0
6562,56,1856.27,539.03,63.73000000000002,38.97000000000003,1,1,1.0
6562,58,372.02,964.23,111.60000000000002,75.65000000000009,1,1,1.0
6563,56,1856.27,539.03,63.73000000000002,38.97000000000003,1,1,1.0
6563,58,402.85,965.93,111.60000000000002,75.65999999999997,1,1,1.0
6564,58,433.68,967.63,111.59999999999997,75.65999999999997,1,1,1.0
6565,58,464.52,969.33,111.59000000000003,75.65999999999997,1,1,1.0
6566,58,495.35,971.04,111.59000000000003,75.65000000000009,1,1,1.0
6567,58,526.18,972.74,111.59000000000003,75.65000000000009,1,1,1.0
6568,58,557.01,974.44,111.59000000000003,75.65999999999985,1,1,1.0
6569,58,587.84,976.14,111.58999999999992,75.65999999999997,1,1,1.0
6570,58,618.67,977.84,111.59000000000003,75.65999999999997,1,1,1.0
6571,58,654.6,979.74,111.60000000000002,75.65000000000009,1,1,1.0
6572,58,690.54,981.63,111.59000000000003,75.64999999999998,1,1,1.0
6573,58,727.42,984.47,103.08000000000004,75.64999999999986,1,1,1.0
6574,58,764.3,987.3,94.58000000000004,75.66000000000008,1,1,1.0
6575,58,802.13,989.19,94.57000000000005,75.65999999999985,1,1,1.0
6576,58,836.18,989.19,94.57000000000005,75.65999999999985,1,1,1.0
6577,58,874.01,991.08,94.57000000000005,75.65999999999997,1,1,1.0
6578,58,909.94,991.08,94.56999999999994,75.65999999999997,1,1,1.0
6579,58,947.96,994.87,94.56999999999994,73.19999999999993,1,1,1.0
6580,58,985.98,998.65,94.56999999999994,70.74000000000012,1,1,1.0
6581,58,1024.0,1002.43,94.56999999999994,68.29000000000008,1,1,1.0
6582,58,1062.01,1006.22,94.56999999999994,65.81999999999994,1,1,1.0
6583,58,1100.03,1010.0,94.56999999999994,63.36999999999989,1,1,1.0
6584,58,1138.05,1013.78,94.56999999999994,60.92000000000007,1,1,1.0
6585,58,1176.07,1017.56,94.57000000000016,58.460000000000036,1,1,1.0
6586,58,1214.08,1021.35,94.57000000000016,55.999999999999886,1,1,1.0
6587,58,1252.1,1025.13,94.57000000000016,53.539999999999964,1,1,1.0
6588,58,1290.12,1028.91,94.57000000000016,51.08999999999992,1,1,1.0
6589,58,1341.75,1031.18,90.03999999999996,48.819999999999936,1,1,1.0
6590,58,1393.39,1033.45,85.5,46.549999999999955,1,1,1.0
6591,58,1445.03,1035.72,80.96000000000004,44.27999999999997,1,1,1.0
6592,58,1496.66,1037.99,76.42999999999984,42.00999999999999,1,1,1.0
6593,58,1548.3,1040.26,71.8900000000001,39.74000000000001,1,1,1.0
6594,58,1599.93,1042.53,67.36999999999989,37.47000000000003,1,1,1.0
6595,58,1651.57,1044.8,62.830000000000155,35.200000000000045,1,1,1.0
6596,58,1703.2,1047.07,58.299999999999955,32.930000000000064,1,1,1.0
6597,58,1754.84,1049.34,53.75999999999999,30.660000000000082,1,1,1.0
6598,58,1806.48,1051.61,49.22000000000003,28.3900000000001,1,1,1.0
6663,59,2.06,510.67,40.44,26.03000000000003,1,1,1.0
6664,59,13.92,509.68,40.44,26.03000000000003,1,1,1.0
6665,59,25.78,508.69,40.44,26.03000000000003,1,1,1.0
6666,59,37.64,507.7,40.42999999999999,26.04000000000002,1,1,1.0
6667,59,49.49,506.71,40.440000000000005,26.04000000000002,1,1,1.0
6668,59,61.35,505.72,40.440000000000005,26.039999999999964,1,1,1.0
6669,59,73.21,504.74,40.44000000000001,26.029999999999973,1,1,1.0
6670,59,85.07,503.75,40.43000000000001,26.029999999999973,1,1,1.0
6671,59,96.93,502.76,40.43000000000001,26.039999999999964,1,1,1.0
6672,59,108.78,501.77,40.44,26.039999999999964,1,1,1.0
6673,59,120.64,500.78,40.44000000000001,26.040000000000077,1,1,1.0
6674,59,134.78,500.56,40.44,26.03000000000003,1,1,1.0
6675,59,148.92,500.33,40.43000000000001,26.03000000000003,1,1,1.0
6676,59,163.06,500.1,40.43000000000001,26.039999999999964,1,1,1.0
6677,59,177.19,499.87,40.44,26.039999999999964,1,1,1.0
6678,59,191.33,499.64,40.44,26.039999999999964,1,1,1.0
6679,59,205.47,499.42,40.44,26.03000000000003,1,1,1.0
6680,59,219.61,499.19,40.43000000000001,26.03000000000003,1,1,1.0
6681,59,233.75,498.96,40.43000000000001,26.03000000000003,1,1,1.0
6682,59,247.88,498.73,40.44,26.039999999999964,1,1,1.0
6683,59,262.02,498.5,40.44,26.039999999999964,1,1,1.0
6684,59,277.96,498.02,40.710000000000036,24.930000000000064,1,1,1.0
6685,59,293.89,497.53,40.98000000000002,23.83000000000004,1,1,1.0
6686,59,309.82,497.04,41.25999999999999,22.72999999999996,1,1,1.0
6687,59,325.75,496.55,41.54000000000002,21.62999999999994,1,1,1.0
6688,59,341.69,496.07,41.80000000000001,20.52000000000004,1,1,1.0
6689,59,359.93,496.83,41.81,20.53000000000003,1,1,1.0
6690,59,374.37,496.07,41.81,20.53000000000003,1,1,1.0
6691,59,392.61,494.55,41.81,20.53000000000003,1,1,1.0
6692,59,413.14,491.5,41.80000000000001,20.539999999999964,1,1,1.0
6693,59,427.58,490.75,41.81,20.529999999999973,1,1,1.0
6694,59,447.34,490.75,41.81,20.529999999999973,1,1,1.0
6695,59,466.19,490.59,41.81,21.220000000000027,1,1,1.0
6696,59,485.04,490.44,41.81,21.910000000000025,1,1,1.0
6697,59,503.89,490.29,41.81000000000006,22.589999999999975,1,1,1.0
6698,59,522.75,490.14,41.799999999999955,23.279999999999973,1,1,1.0
6699,59,541.6,489.98,41.799999999999955,23.970000000000027,1,1,1.0
6700,59,560.45,489.83,41.799999999999955,24.650000000000034,1,1,1.0
6701,59,579.3,489.68,41.80000000000007,25.339999999999975,1,1,1.0
6702,59,598.15,489.53,41.81000000000006,26.019999999999982,1,1,1.0
6703,59,617.0,489.38,41.809999999999945,26.710000000000036,1,1,1.0
6704,59,635.85,489.22,41.809999999999945,27.399999999999977,1,1,1.0
6705,59,655.46,490.44,41.809999999999945,27.400000000000034,1,1,1.0
6706,59,675.07,491.66,41.809999999999945,27.38999999999993,1,1,1.0
6707,59,694.68,492.87,41.81000000000006,27.399999999999977,1,1,1.0
6708,59,714.29,494.09,41.81000000000006,27.390000000000043,1,1,1.0
6709,59,733.91,495.31,41.80000000000007,27.390000000000043,1,1,1.0
6710,59,753.52,496.52,41.80000000000007,27.399999999999977,1,1,1.0
6711,59,773.13,497.74,41.799999999999955,27.389999999999986,1,1,1.0
6712,59,792.74,498.95,41.809999999999945,27.400000000000034,1,1,1.0
6713,59,812.35,500.17,41.809999999999945,27.400000000000034,1,1,1.0
6714,59,831.96,501.39,41.809999999999945,27.389999999999986,1,1,1.0
6715,59,852.79,502.75,40.66000000000008,28.690000000000055,1,1,1.0
6716,59,873.62,504.12,39.50999999999999,29.99000000000001,1,1,1.0
6717,59,894.44,505.49,38.379999999999995,31.279999999999973,1,1,1.0
6718,59,915.27,506.86,37.23000000000002,32.569999999999936,1,1,1.0
6719,59,936.1,508.23,36.07999999999993,33.860000000000014,1,1,1.0
6720,59,956.92,509.6,34.950000000000045,35.14999999999998,1,1,1.0
6721,59,977.75,510.96,33.799999999999955,36.44999999999999,1,1,1.0
6722,59,998.58,512.33,32.64999999999998,37.75,1,1,1.0
6723,59,1019.41,513.7,31.510000000000105,39.039999999999964,1,1,1.0
6724,59,1040.23,515.07,30.36999999999989,40.32999999999993,1,1,1.0
6725,59,1061.14,517.27,30.3599999999999,40.33000000000004,1,1,1.0
6726,59,1082.04,519.48,30.37000000000012,40.32999999999993,1,1,1.0
6727,59,1102.94,521.68,30.36999999999989,40.33000000000004,1,1,1.0
6728,59,1123.85,523.89,30.360000000000127,40.33000000000004,1,1,1.0
6729,59,1144.75,526.09,30.36999999999989,40.32999999999993,1,1,1.0
6730,59,1165.65,528.3,30.36999999999989,40.33000000000004,1,1,1.0
6731,59,1186.56,530.5,30.360000000000127,40.33000000000004,1,1,1.0
6732,59,1207.46,532.7,30.36999999999989,40.33999999999992,1,1,1.0
6733,59,1228.36,534.91,30.37000000000012,40.33000000000004,1,1,1.0
6734,59,1249.27,537.11,30.360000000000127,40.33000000000004,1,1,1.0
6735,59,1273.21,539.24,30.36999999999989,40.33000000000004,1,1,1.0
6736,59,1297.15,541.37,30.36999999999989,40.33000000000004,1,1,1.0
6737,59,1321.1,543.5,30.360000000000127,40.33000000000004,1,1,1.0
6738,59,1345.04,545.63,30.37000000000012,40.33000000000004,1,1,1.0
6739,59,1368.99,547.75,30.3599999999999,40.34000000000003,1,1,1.0
6740,59,1392.93,549.88,30.36999999999989,40.33000000000004,1,1,1.0
6741,59,1416.87,552.01,30.37000000000012,40.33000000000004,1,1,1.0
6742,59,1440.82,554.14,30.360000000000127,40.33000000000004,1,1,1.0
6743,59,1464.76,556.27,30.37000000000012,40.33000000000004,1,1,1.0
6744,59,1488.7,558.4,30.36999999999989,40.33000000000004,1,1,1.0
6745,59,1488.7,558.4,30.36999999999989,40.33000000000004,1,1,1.0
6745,60,951.65,557.33,45.610000000000014,60.19999999999993,1,1,1.0
6746,59,1488.7,558.4,30.36999999999989,40.33000000000004,1,1,1.0
6746,60,973.7,560.34,44.139999999999986,58.66999999999996,1,1,1.0
6747,59,1488.7,558.4,30.36999999999989,40.33000000000004,1,1,1.0
6747,60,995.75,563.35,42.67000000000007,57.139999999999986,1,1,1.0
6748,59,1488.7,558.4,30.36999999999989,40.33000000000004,1,1,1.0
6748,60,1017.8,566.36,41.200000000000045,55.610000000000014,1,1,1.0
6749,59,1488.7,558.4,30.36999999999989,40.33000000000004,1,1,1.0
6749,60,1039.85,569.37,39.73000000000002,54.09000000000003,1,1,1.0
6750,59,1488.7,558.4,30.36999999999989,40.33000000000004,1,1,1.0
6750,60,1061.9,572.38,38.25999999999999,52.56000000000006,1,1,1.0
6751,59,1488.7,558.4,30.36999999999989,40.33000000000004,1,1,1.0
6751,60,1083.95,575.39,36.789999999999964,51.02999999999997,1,1,1.0
6752,59,1488.7,558.4,30.36999999999989,40.33000000000004,1,1,1.0
6752,60,1106.0,578.4,35.319999999999936,49.5,1,1,1.0
6753,60,1128.05,581.42,33.850000000000136,47.960000000000036,1,1,1.0
6754,60,1150.1,584.43,32.38000000000011,46.430000000000064,1,1,1.0
6755,60,1172.4,586.56,32.37999999999988,46.440000000000055,1,1,1.0
6756,60,1194.09,588.4,32.38000000000011,46.430000000000064,1,1,1.0
6757,60,1214.56,591.15,32.38000000000011,46.430000000000064,1,1,1.0
6758,60,1238.69,593.59,32.37999999999988,46.42999999999995,1,1,1.0
6759,60,1259.16,596.34,32.37999999999988,46.42999999999995,1,1,1.0
6760,60,1279.96,599.35,32.37999999999988,46.42999999999995,1,1,1.0
6761,60,1300.75,602.36,32.38000000000011,46.42999999999995,1,1,1.0
6762,60,1321.55,605.37,32.38000000000011,46.42999999999995,1,1,1.0
6763,60,1342.35,608.38,32.38000000000011,46.42999999999995,1,1,1.0
6764,60,1363.14,611.39,32.37999999999988,46.430000000000064,1,1,1.0
6765,60,1383.94,614.4,32.37999999999988,46.430000000000064,1,1,1.0
6765,61,0.0,529.89,38.1,149.96000000000004,1,1,1.0
6766,60,1404.74,617.41,32.37999999999988,46.430000000000064,1,1,1.0
6766,61,0.0,529.89,54.9,163.81000000000006,1,1,1.0
6767,60,1425.53,620.42,32.38000000000011,46.430000000000064,1,1,1.0
6767,61,0.0,529.89,71.7,177.65999999999997,1,1,1.0
6768,60,1446.33,623.43,32.38000000000011,46.430000000000064,1,1,1.0
6768,61,0.0,529.89,88.5,191.51,1,1,1.0
6769,60,1467.13,626.44,32.37999999999988,46.42999999999995,1,1,1.0
6769,61,0.0,529.89,101.63,195.14,1,1,1.0
6770,60,1487.74,628.26,32.37999999999988,46.430000000000064,1,1,1.0
6770,61,0.0,529.89,114.77,198.77999999999997,1,1,1.0
6771,60,1508.36,630.09,32.38000000000011,46.42999999999995,1,1,1.0
6771,61,0.0,529.89,127.9,202.40999999999997,1,1,1.0
6772,60,1528.97,631.91,32.37999999999988,46.430000000000064,1,1,1.0
6772,61,7.11,531.54,135.01999999999998,202.41000000000008,1,1,1.0
6773,60,1549.59,633.74,32.38000000000011,46.42999999999995,1,1,1.0
6773,61,14.23,533.18,142.12,202.42000000000007,1,1,1.0
6774,60,1570.2,635.56,32.37999999999988,46.430000000000064,1,1,1.0
6774,61,21.34,534.82,149.24,202.42999999999995,1,1,1.0
6775,60,1590.81,637.38,32.38000000000011,46.440000000000055,1,1,1.0
6775,61,28.46,536.46,156.34,202.43999999999994,1,1,1.0
6776,60,1611.43,639.21,32.37999999999988,46.42999999999995,1,1,1.0
6776,61,42.32,535.37,156.34,202.43999999999994,1,1,1.0
6777,60,1632.04,641.03,32.38000000000011,46.440000000000055,1,1,1.0
6777,61,56.19,534.27,156.34,202.44000000000005,1,1,1.0
6778,60,1652.66,642.86,32.37999999999988,46.42999999999995,1,1,1.0
6778,61,70.05,533.18,156.33999999999997,202.44000000000005,1,1,1.0
6779,60,1673.27,644.68,32.38000000000011,46.430000000000064,1,1,1.0
6779,61,76.79,538.94,164.94,213.58999999999992,1,1,1.0
6780,60,1695.62,644.53,32.38000000000011,46.430000000000064,1,1,1.0
6780,61,94.27,536.66,164.94,213.59000000000003,1,1,1.0
6781,60,1717.97,644.38,32.37999999999988,46.42999999999995,1,1,1.0
6781,61,111.75,536.66,164.95,213.59000000000003,1,1,1.0
6782,60,1740.31,644.23,32.3900000000001,46.42999999999995,1,1,1.0
6782,61,119.35,536.66,164.95000000000002,213.59000000000003,1,1,1.0
6783,60,1762.66,644.07,32.37999999999988,46.43999999999994,1,1,1.0
6783,61,133.79,536.66,164.95000000000002,213.59000000000003,1,1,1.0
6784,60,1785.01,643.92,32.38000000000011,46.430000000000064,1,1,1.0
6784,61,150.52,536.66,164.93999999999997,213.59000000000003,1,1,1.0
6785,60,1807.36,643.77,32.38000000000011,46.430000000000064,1,1,1.0
6785,61,164.96,537.42,164.93999999999997,213.59000000000003,1,1,1.0
6786,60,1828.03,642.55,32.38000000000011,46.440000000000055,1,1,1.0
6786,61,180.92,537.42,164.95000000000002,213.59000000000003,1,1,1.0
6787,60,1848.71,641.34,32.37999999999988,46.42999999999995,1,1,1.0
6787,61,202.96,537.42,164.95000000000002,213.59000000000003,1,1,1.0
6788,60,1869.38,640.12,32.37999999999988,46.42999999999995,1,1,1.0
6788,61,213.61,537.42,164.94,213.59000000000003,1,1,1.0
6789,60,1869.38,640.12,32.37999999999988,46.42999999999995,1,1,1.0
6789,61,229.26,536.76,164.94,214.69000000000005,1,1,1.0
6790,61,244.91,536.1,164.95000000000002,215.78999999999996,1,1,1.0
6791,61,260.56,535.45,164.95,216.88,1,1,1.0
6792,61,276.22,534.79,164.94,217.98000000000002,1,1,1.0
6793,61,291.87,534.13,164.94,219.08000000000004,1,1,1.0
6794,61,307.52,533.48,164.95000000000005,220.15999999999997,1,1,1.0
6795,61,323.17,532.82,164.95,221.26,1,1,1.0
6796,61,338.83,532.16,164.94,222.36,1,1,1.0
6797,61,354.48,531.51,164.93999999999994,223.45000000000005,1,1,1.0
6798,61,370.13,530.85,164.95000000000005,224.54999999999995,1,1,1.0
6799,61,386.0,529.86,164.95000000000005,226.09000000000003,1,1,1.0
6800,61,401.87,528.88,164.95000000000005,227.62,1,1,1.0
6801,61,417.74,527.89,164.95000000000005,229.15999999999997,1,1,1.0
6802,61,433.62,526.91,164.93999999999994,230.69000000000005,1,1,1.0
6803,61,449.49,525.92,164.93999999999994,232.23000000000002,1,1,1.0
6804,61,465.36,524.94,164.93999999999994,233.76,1,1,1.0
6805,61,481.23,523.95,164.93999999999994,235.29999999999995,1,1,1.0
6806,61,497.1,522.97,164.94999999999993,236.82999999999993,1,1,1.0
6807,61,512.97,521.98,164.94999999999993,238.37,1,1,1.0
6808,61,528.84,521.0,164.94999999999993,239.89999999999998,1,1,1.0
6809,61,539.57,519.36,171.83999999999992,240.65999999999997,1,1,1.0
6810,61,550.29,517.72,178.74,241.41999999999996,1,1,1.0
6811,61,561.02,516.07,185.64,242.18999999999994,1,1,1.0
6812,61,571.75,514.43,192.52999999999997,242.95000000000005,1,1,1.0
6813,61,582.47,512.79,199.42999999999995,243.71000000000004,1,1,1.0
6814,61,593.2,511.15,206.31999999999994,244.47000000000003,1,1,1.0
6815,61,603.92,509.51,213.23000000000002,245.23000000000002,1,1,1.0
6816,61,614.65,507.86,220.12,246.0,1,1,1.0
6817,61,625.37,506.22,227.01999999999998,246.76,1,1,1.0
6818,61,636.1,504.58,233.90999999999997,247.52000000000004,1,1,1.0
6819,61,650.99,503.16,233.90999999999997,247.51999999999992,1,1,1.0
6820,61,665.87,501.73,233.91999999999996,247.51999999999998,1,1,1.0
6821,61,680.76,500.31,233.90999999999997,247.52000000000004,1,1,1.0
6822,61,695.64,498.89,233.91999999999996,247.51999999999998,1,1,1.0
6823,61,710.53,497.47,233.91000000000008,247.51999999999998,1,1,1.0
6824,61,725.42,496.04,233.91000000000008,247.51999999999992,1,1,1.0
6825,61,740.3,494.62,233.92000000000007,247.51999999999998,1,1,1.0
6826,61,755.19,493.2,233.90999999999997,247.52000000000004,1,1,1.0
6827,61,770.07,491.77,233.91999999999996,247.51999999999998,1,1,1.0
6828,61,784.96,490.35,233.91999999999996,247.51999999999998,1,1,1.0
6829,61,797.77,490.79,233.91000000000008,247.51999999999992,1,1,1.0
6830,61,810.57,491.23,233.91999999999996,247.51999999999998,1,1,1.0
6831,61,823.38,491.66,233.90999999999997,247.51999999999992,1,1,1.0
6832,61,836.19,492.1,233.90999999999985,247.51999999999998,1,1,1.0
6833,61,848.99,492.54,233.92000000000007,247.51999999999992,1,1,1.0
6834,61,861.8,492.98,233.91000000000008,247.51999999999998,1,1,1.0
6835,61,874.61,493.42,233.90999999999997,247.52000000000004,1,1,1.0
6836,61,887.41,493.85,233.91999999999996,247.51999999999998,1,1,1.0
6837,61,900.22,494.29,233.91000000000008,247.51999999999992,1,1,1.0
6838,61,913.03,494.73,233.91000000000008,247.51999999999998,1,1,1.0
6839,61,926.38,495.82,233.90999999999997,245.55,1,1,1.0
6840,61,939.73,496.92,233.92000000000007,243.57999999999998,1,1,1.0
6841,61,953.09,498.01,233.90999999999997,241.61,1,1,1.0
6842,61,966.44,499.11,233.90999999999985,239.64,1,1,1.0
6843,61,979.79,500.2,233.92000000000007,237.67000000000002,1,1,1.0
6844,61,993.15,501.3,233.90999999999997,235.7,1,1,1.0
6845,61,1006.5,502.39,233.92000000000007,233.73000000000002,1,1,1.0
6846,61,1019.86,503.49,233.90999999999997,231.76,1,1,1.0
6847,61,1033.21,504.58,233.90999999999985,229.79000000000002,1,1,1.0
6848,61,1046.56,505.67,233.92000000000007,227.82999999999998,1,1,1.0
6849,61,1062.43,506.0,233.91999999999985,227.83000000000004,1,1,1.0
6850,61,1078.3,506.33,233.92000000000007,227.82999999999998,1,1,1.0
6851,61,1094.18,506.66,233.90999999999985,227.82999999999998,1,1,1.0
6852,61,1110.05,506.99,233.91000000000008,227.81999999999994,1,1,1.0
6853,61,1125.92,507.32,233.90999999999985,227.82,1,1,1.0
6854,61,1141.79,507.65,233.91000000000008,227.82000000000005,1,1,1.0
6855,61,1157.66,507.97,233.90999999999985,227.82999999999993,1,1,1.0
6856,61,1173.53,508.3,233.92000000000007,227.82999999999998,1,1,1.0
6857,61,1189.4,508.63,233.91999999999985,227.83000000000004,1,1,1.0
6858,61,1205.27,508.96,233.92000000000007,227.82,1,1,1.0
6859,61,1228.04,508.19,233.92000000000007,223.89000000000004,1,1,1.0
6860,61,1250.81,507.43,233.91000000000008,219.94,1,1,1.0
6861,61,1273.58,506.66,233.91000000000008,215.99999999999994,1,1,1.0
6862,61,1296.34,505.89,233.92000000000007,212.06000000000006,1,1,1.0
6863,61,1319.11,505.13,233.91000000000008,208.11,1,1,1.0
6864,61,1341.88,504.36,233.90999999999985,204.16999999999996,1,1,1.0
6865,61,1364.64,503.6,233.91999999999985,200.23000000000002,1,1,1.0
6866,61,1387.41,502.83,233.91999999999985,196.29000000000002,1,1,1.0
6867,61,1410.18,502.06,233.90999999999985,192.34999999999997,1,1,1.0
6868,61,1432.95,501.3,233.90999999999985,188.40000000000003,1,1,1.0
6869,61,1453.41,499.0,233.91999999999985,188.39999999999998,1,1,1.0
6870,61,1473.88,496.7,233.91999999999985,188.40000000000003,1,1,1.0
6871,61,1494.35,494.4,233.91000000000008,188.39999999999998,1,1,1.0
6872,61,1514.82,492.1,233.91000000000008,188.40999999999997,1,1,1.0
6873,61,1535.29,489.8,233.91000000000008,188.41000000000003,1,1,1.0
6874,61,1555.76,487.51,233.91000000000008,188.39999999999998,1,1,1.0
6875,61,1576.22,485.21,233.92000000000007,188.40000000000003,1,1,1.0
6876,61,1596.69,482.91,233.91999999999985,188.39999999999992,1,1,1.0
6877,61,1617.16,480.61,233.91999999999985,188.39999999999998,1,1,1.0
6878,61,1637.63,478.31,233.90999999999985,188.40000000000003,1,1,1.0
6879,61,1658.97,475.3,224.69000000000005,176.91000000000003,1,1,1.0
6880,61,1680.32,472.29,215.45000000000005,165.42000000000002,1,1,1.0
6881,61,1701.66,469.28,206.23000000000002,153.92000000000007,1,1,1.0
6882,61,1723.01,466.27,196.99,142.43000000000006,1,1,1.0
6883,61,1743.8,462.99,176.20000000000005,142.42999999999995,1,1,1.0
6884,61,1764.6,459.7,155.4000000000001,142.43,1,1,1.0
6885,61,1785.4,456.42,134.5999999999999,142.43,1,1,1.0
6886,61,1810.93,480.51,109.06999999999994,118.34000000000003,1,1,1.0
6887,61,1836.47,504.61,83.52999999999997,94.24000000000001,1,1,1.0
6888,61,1862.0,528.7,58.0,70.14999999999998,1,1,1.0
6889,61,1862.0,528.7,58.0,70.14999999999998,1,1,1.0
7028,62,147.7,706.47,31.930000000000007,29.639999999999986,1,1,1.0
7029,62,163.89,704.42,33.380000000000024,30.930000000000064,1,1,1.0
7030,62,180.09,702.36,34.81,32.23000000000002,1,1,1.0
7031,62,196.28,700.31,36.25999999999999,33.520000000000095,1,1,1.0
7032,62,212.47,698.26,37.71000000000001,34.81000000000006,1,1,1.0
7033,62,228.66,696.21,39.150000000000006,36.09999999999991,1,1,1.0
7034,62,244.85,694.15,40.599999999999994,37.389999999999986,1,1,1.0
7035,62,261.04,692.1,42.049999999999955,38.67999999999995,1,1,1.0
7036,62,277.23,690.05,43.5,39.97000000000003,1,1,1.0
