4325,49,902.7,438.44,26.219999999999914,46.98000000000002,1,1,1.0
4325,50,171.91,483.18,66.43,122.67000000000002,1,1,1.0
4326,49,916.73,436.89,26.220000000000027,46.98000000000002,1,1,1.0
4326,50,184.35,483.51,66.35,122.40999999999997,1,1,1.0
4327,49,930.76,435.33,26.220000000000027,46.99000000000001,1,1,1.0
4327,50,196.78,483.84,66.28,122.15000000000003,1,1,1.0
4328,49,944.79,433.78,26.220000000000027,46.99000000000001,1,1,1.0
4328,50,209.22,484.18,66.20000000000002,121.87999999999994,1,1,1.0
4329,49,958.81,432.23,26.230000000000018,46.99000000000001,1,1,1.0
4329,50,221.65,484.51,66.12999999999997,121.62,1,1,1.0
4330,49,972.84,430.68,26.230000000000018,46.99000000000001,1,1,1.0
4330,50,234.09,484.85,66.04999999999998,121.35000000000002,1,1,1.0
4331,49,986.87,429.13,26.230000000000018,46.99000000000001,1,1,1.0
4331,50,246.53,485.18,65.97,121.08999999999997,1,1,1.0
4332,49,1000.9,427.58,26.230000000000132,46.99000000000001,1,1,1.0
4332,50,258.96,485.51,65.90000000000003,120.83000000000004,1,1,1.0
4333,49,1014.93,426.03,26.230000000000132,46.99000000000001,1,1,1.0
4333,50,271.4,485.85,65.83000000000004,120.54999999999995,1,1,1.0
4334,49,1028.96,424.48,26.230000000000018,46.99000000000001,1,1,1.0
4334,50,283.84,486.18,65.75,120.29000000000002,1,1,1.0
4335,49,1042.99,422.93,26.220000000000027,46.99000000000001,1,1,1.0
4335,50,296.27,486.51,65.68,120.02999999999997,1,1,1.0
4336,49,1057.02,421.38,26.220000000000027,46.98000000000002,1,1,1.0
4336,50,308.71,486.85,65.60000000000002,119.75999999999999,1,1,1.0
4337,49,1071.05,419.83,26.220000000000027,46.98000000000002,1,1,1.0
4337,50,321.14,487.18,65.53000000000003,119.49999999999994,1,1,1.0
4338,49,1085.08,418.28,26.220000000000027,46.98000000000002,1,1,1.0
4338,50,333.58,487.52,65.44999999999999,119.23000000000002,1,1,1.0
4339,49,1099.11,416.73,26.220000000000027,46.97999999999996,1,1,1.0
4339,50,346.02,487.85,65.37,118.97000000000003,1,1,1.0
4340,49,1113.14,415.18,26.2199999999998,46.98000000000002,1,1,1.0
4340,50,357.17,487.82,65.30000000000001,118.69999999999999,1,1,1.0
4341,49,1127.17,413.63,26.220000000000027,46.98000000000002,1,1,1.0
4341,50,368.33,487.78,65.22000000000003,118.44000000000005,1,1,1.0
4342,49,1141.2,412.08,26.220000000000027,46.98000000000002,1,1,1.0
4342,50,379.48,487.75,65.14999999999998,118.17999999999995,1,1,1.0
4343,49,1155.23,410.53,26.220000000000027,46.98000000000002,1,1,1.0
4343,50,390.64,487.72,65.07,117.90999999999997,1,1,1.0
4344,49,1169.26,408.98,26.220000000000027,46.97999999999996,1,1,1.0
4344,50,401.79,487.69,65.0,117.64000000000004,1,1,1.0
4345,49,1183.28,407.43,26.230000000000018,46.98000000000002,1,1,1.0
4345,50,412.94,487.66,64.93,117.37999999999994,1,1,1.0
4346,49,1197.31,405.88,26.230000000000018,46.98000000000002,1,1,1.0
4346,50,424.1,487.62,64.84999999999997,117.12,1,1,1.0
4347,49,1211.34,404.33,26.230000000000018,46.98000000000002,1,1,1.0
4347,50,432.19,485.96,64.85000000000002,117.11000000000007,1,1,1.0
4348,49,1225.37,402.78,26.230000000000018,46.98000000000002,1,1,1.0
4348,50,440.28,484.3,64.86000000000001,117.10999999999996,1,1,1.0
4349,49,1239.4,401.22,26.230000000000018,46.98999999999995,1,1,1.0
4349,50,448.38,482.63,64.85000000000002,117.12,1,1,1.0
4350,49,1252.86,399.18,26.300000000000182,47.370000000000005,1,1,1.0
4350,50,456.47,480.97,64.85000000000002,117.11000000000001,1,1,1.0
4351,49,1266.33,397.14,26.37000000000012,47.74000000000001,1,1,1.0
4351,50,464.56,479.3,64.84999999999997,117.11999999999995,1,1,1.0
4352,49,1279.79,395.1,26.450000000000045,48.120000000000005,1,1,1.0
4352,50,472.65,477.64,64.86000000000001,117.11000000000001,1,1,1.0
4353,49,1293.25,393.06,26.529999999999973,48.5,1,1,1.0
4353,50,480.75,475.98,64.85000000000002,117.11000000000001,1,1,1.0
4354,49,1306.71,391.01,26.6099999999999,48.879999999999995,1,1,1.0
4354,50,488.84,474.31,64.85000000000008,117.11999999999995,1,1,1.0
4355,49,1320.18,388.97,26.669999999999845,49.25999999999999,1,1,1.0
4355,50,496.93,472.65,64.84999999999997,117.11000000000001,1,1,1.0
4356,49,1333.64,386.93,26.75,49.639999999999986,1,1,1.0
4356,50,505.02,470.98,64.86000000000001,117.12,1,1,1.0
4357,49,1347.1,384.89,26.830000000000155,50.02000000000004,1,1,1.0
4357,50,513.12,469.32,64.85000000000002,117.12000000000006,1,1,1.0
4358,49,1360.56,382.85,26.910000000000082,50.389999999999986,1,1,1.0
4358,50,521.21,467.66,64.84999999999991,117.10999999999996,1,1,1.0
4359,49,1374.03,380.8,26.970000000000027,50.77999999999997,1,1,1.0
4359,50,529.3,465.99,64.85000000000002,117.12,1,1,1.0
4360,49,1387.49,378.76,27.049999999999955,51.160000000000025,1,1,1.0
4360,50,537.39,464.33,64.85000000000002,117.11000000000007,1,1,1.0
4361,49,1400.95,376.72,27.12999999999988,51.52999999999997,1,1,1.0
4361,50,545.49,462.66,64.85000000000002,117.11999999999995,1,1,1.0
4362,49,1414.41,374.68,27.20999999999981,51.90999999999997,1,1,1.0
4362,50,553.58,461.0,64.84999999999991,117.12,1,1,1.0
4363,49,1427.88,372.64,27.279999999999973,52.29000000000002,1,1,1.0
4363,50,561.67,459.34,64.85000000000002,117.11000000000007,1,1,1.0
4364,49,1441.34,370.59,27.350000000000136,52.68000000000001,1,1,1.0
4364,50,569.76,457.67,64.85000000000002,117.11999999999995,1,1,1.0
4365,49,1454.8,368.55,27.430000000000064,53.05000000000001,1,1,1.0
4365,50,577.86,456.01,64.85000000000002,117.11000000000001,1,1,1.0
4366,49,1468.26,366.51,27.50999999999999,53.43000000000001,1,1,1.0
4366,50,585.95,454.35,64.84999999999991,117.11000000000001,1,1,1.0
4367,49,1481.73,364.47,27.579999999999927,53.809999999999945,1,1,1.0
4367,50,594.04,452.68,64.85000000000002,117.11999999999995,1,1,1.0
4368,49,1495.19,362.43,27.659999999999854,54.18000000000001,1,1,1.0
4368,50,602.13,451.02,64.85000000000002,117.11000000000001,1,1,1.0
4369,49,1508.65,360.38,27.730000000000018,54.56999999999999,1,1,1.0
4369,50,610.23,449.35,64.85000000000002,117.12,1,1,1.0
4370,49,1522.11,358.34,27.810000000000173,54.950000000000045,1,1,1.0
4370,50,618.32,447.69,64.84999999999991,117.10999999999996,1,1,1.0
4371,49,1535.58,356.3,27.88000000000011,55.329999999999984,1,1,1.0
4371,50,621.53,447.84,64.85000000000002,117.12000000000006,1,1,1.0
4372,49,1549.04,354.26,27.960000000000036,55.69999999999999,1,1,1.0
4372,50,624.75,447.99,64.85000000000002,117.12,1,1,1.0
4373,49,1562.5,352.22,28.029999999999973,56.079999999999984,1,1,1.0
4373,50,627.96,448.14,64.84999999999991,117.12,1,1,1.0
4374,49,1572.48,353.12,28.039999999999964,56.089999999999975,1,1,1.0
4374,50,631.18,448.29,64.85000000000002,117.11999999999995,1,1,1.0
4375,49,1582.47,354.03,28.029999999999973,56.09000000000003,1,1,1.0
4375,50,634.39,448.45,64.85000000000002,117.10999999999996,1,1,1.0
4376,49,1592.45,354.94,28.029999999999973,56.079999999999984,1,1,1.0
4376,50,637.6,448.6,64.85000000000002,117.11000000000001,1,1,1.0
4377,49,1602.43,355.85,28.039999999999964,56.079999999999984,1,1,1.0
4377,50,640.82,448.75,64.84999999999991,117.11000000000001,1,1,1.0
4378,49,1612.42,356.75,28.029999999999973,56.089999999999975,1,1,1.0
4378,50,644.03,448.9,64.85000000000002,117.11000000000001,1,1,1.0
4379,49,1622.4,357.66,28.029999999999973,56.089999999999975,1,1,1.0
4379,50,647.25,449.05,64.85000000000002,117.11999999999995,1,1,1.0
4380,49,1632.18,358.17,28.639999999999873,56.079999999999984,1,1,1.0
4380,50,650.46,449.2,64.84999999999991,117.12000000000006,1,1,1.0
4381,49,1641.96,358.67,29.24000000000001,56.079999999999984,1,1,1.0
4381,50,653.68,449.35,64.85000000000002,117.12,1,1,1.0
4382,49,1651.74,359.17,29.84999999999991,56.089999999999975,1,1,1.0
4382,50,656.89,449.5,64.85000000000002,117.12,1,1,1.0
4383,49,1661.53,359.68,30.440000000000055,56.079999999999984,1,1,1.0
4383,50,660.1,449.66,64.85000000000002,117.10999999999996,1,1,1.0
4384,49,1671.31,360.18,31.049999999999955,56.089999999999975,1,1,1.0
4384,50,663.32,449.81,64.84999999999991,117.10999999999996,1,1,1.0
4385,49,1681.09,360.69,31.65000000000009,56.079999999999984,1,1,1.0
4385,50,666.53,449.96,64.85000000000002,117.11000000000007,1,1,1.0
4386,49,1690.87,361.19,32.26000000000022,56.079999999999984,1,1,1.0
4386,50,669.75,450.11,64.85000000000002,117.12,1,1,1.0
4387,49,1700.65,361.7,32.8599999999999,56.079999999999984,1,1,1.0
4387,50,672.96,450.26,64.84999999999991,117.12,1,1,1.0
4388,49,1710.43,362.2,33.47000000000003,56.079999999999984,1,1,1.0
4388,50,676.18,450.41,64.85000000000002,117.11999999999995,1,1,1.0
4389,49,1718.38,362.43,33.45999999999981,56.079999999999984,1,1,1.0
4389,50,679.39,450.56,64.85000000000002,117.11999999999995,1,1,1.0
4390,49,1726.32,362.65,33.460000000000036,56.09000000000003,1,1,1.0
4390,50,682.6,450.72,64.85000000000002,117.11000000000001,1,1,1.0
4391,49,1734.26,362.88,33.460000000000036,56.079999999999984,1,1,1.0
4391,50,685.82,450.87,64.84999999999991,117.11000000000001,1,1,1.0
4392,49,1742.2,363.11,33.47000000000003,56.079999999999984,1,1,1.0
4392,50,689.03,451.02,64.85000000000002,117.11000000000001,1,1,1.0
4393,49,1750.89,362.59,33.45999999999981,56.08000000000004,1,1,1.0
4393,50,692.25,451.17,64.85000000000002,117.10999999999996,1,1,1.0
4394,49,1759.57,362.07,33.47000000000003,56.079999999999984,1,1,1.0
4394,50,695.46,451.32,64.84999999999991,117.12000000000006,1,1,1.0
4395,49,1768.26,361.55,33.47000000000003,56.079999999999984,1,1,1.0
4395,50,699.51,451.13,65.45000000000005,117.67999999999995,1,1,1.0
4396,49,1776.95,361.03,33.460000000000036,56.09000000000003,1,1,1.0
4396,50,703.55,450.94,66.06000000000006,118.25000000000006,1,1,1.0
4397,49,1785.63,360.51,33.4699999999998,56.09000000000003,1,1,1.0
4397,50,707.6,450.75,66.65999999999997,118.82000000000005,1,1,1.0
4398,49,1794.32,360.0,33.47000000000003,56.079999999999984,1,1,1.0
4398,50,711.65,450.56,67.25999999999999,119.39000000000004,1,1,1.0
4399,49,1803.01,359.48,33.460000000000036,56.079999999999984,1,1,1.0
4399,50,715.69,450.37,67.86999999999989,119.95000000000005,1,1,1.0
4400,49,1812.31,361.06,33.47000000000003,56.089999999999975,1,1,1.0
4400,50,719.74,450.19,68.47000000000003,120.51000000000005,1,1,1.0
4401,49,1821.61,362.65,33.47000000000003,56.09000000000003,1,1,1.0
4401,50,723.78,450.0,69.08000000000004,121.08000000000004,1,1,1.0
4402,49,1830.91,364.24,33.47000000000003,56.079999999999984,1,1,1.0
4402,50,727.83,449.81,69.67999999999995,121.65000000000003,1,1,1.0
4403,49,1840.22,365.83,33.460000000000036,56.08000000000004,1,1,1.0
4403,50,731.88,449.62,70.27999999999997,122.22000000000003,1,1,1.0
4404,49,1846.68,367.08,32.789999999999964,56.08000000000004,1,1,1.0
4404,50,735.92,449.43,70.88999999999999,122.78000000000003,1,1,1.0
4405,49,1853.15,368.33,32.1099999999999,56.08000000000004,1,1,1.0
4405,50,739.97,449.24,71.49000000000001,123.35000000000002,1,1,1.0
4406,49,1859.62,369.57,31.430000000000064,56.09000000000003,1,1,1.0
4406,50,744.02,449.05,72.09000000000003,123.92000000000002,1,1,1.0
4407,49,1866.08,370.82,30.75999999999999,56.09000000000003,1,1,1.0
4407,50,748.06,448.86,72.70000000000005,124.49000000000001,1,1,1.0
4408,49,1872.55,372.07,30.080000000000155,56.079999999999984,1,1,1.0
4408,50,752.11,448.67,73.29999999999995,125.05000000000001,1,1,1.0
4409,49,1879.02,373.32,29.40000000000009,56.079999999999984,1,1,1.0
4409,50,756.15,448.48,73.90999999999997,125.62,1,1,1.0
4410,49,1885.48,374.57,28.730000000000018,56.079999999999984,1,1,1.0
4410,50,760.2,448.29,74.50999999999999,126.19,1,1,1.0
4411,49,1891.95,375.81,28.049999999999955,56.089999999999975,1,1,1.0
4411,50,764.25,448.11,75.12,126.75,1,1,1.0
4412,49,1901.03,377.63,18.970000000000027,56.079999999999984,1,1,1.0
4412,50,768.29,447.92,75.73000000000002,127.31,1,1,1.0
4413,49,1905.56,383.08,14.440000000000055,56.08000000000004,1,1,1.0
4413,50,772.34,447.73,76.32999999999993,127.88,1,1,1.0
4414,50,776.39,447.54,76.93000000000006,128.45,1,1,1.0
4415,50,780.43,447.35,77.54000000000008,129.01999999999998,1,1,1.0
4416,50,784.48,447.16,78.13999999999999,129.58999999999997,1,1,1.0
4417,50,788.52,446.97,78.75,130.14999999999998,1,1,1.0
4418,50,792.57,446.78,79.34999999999991,130.72000000000003,1,1,1.0
4419,50,799.19,447.58,79.2299999999999,131.40000000000003,1,1,1.0
4420,50,805.81,448.37,79.11000000000001,132.08000000000004,1,1,1.0
4421,50,812.42,449.16,79.0,132.76999999999992,1,1,1.0
4422,50,819.04,449.96,78.88,133.45,1,1,1.0
4423,50,825.66,450.75,78.75999999999999,134.13,1,1,1.0
4424,50,832.28,451.55,78.64999999999998,134.81,1,1,1.0
4425,50,838.89,452.34,78.53999999999996,135.50000000000006,1,1,1.0
4426,50,845.51,453.13,78.41999999999996,136.17999999999995,1,1,1.0
4427,50,852.13,453.93,78.29999999999995,136.85999999999996,1,1,1.0
4428,50,858.75,454.72,78.17999999999995,137.54999999999995,1,1,1.0
4429,50,865.36,455.52,78.06999999999994,138.22000000000003,1,1,1.0
4430,50,871.98,456.31,77.96000000000004,138.91000000000003,1,1,1.0
4431,50,878.6,457.11,77.84000000000003,139.59000000000003,1,1,1.0
4432,50,885.22,457.9,77.72000000000003,140.26999999999998,1,1,1.0
4433,50,891.84,458.69,77.60000000000002,140.95999999999998,1,1,1.0
4434,50,898.45,459.49,77.49000000000001,141.64,1,1,1.0
4435,50,905.07,460.28,77.37,142.32000000000005,1,1,1.0
4436,50,911.69,461.08,77.25999999999999,143.00000000000006,1,1,1.0
4437,50,918.31,461.87,77.1400000000001,143.68999999999994,1,1,1.0
4438,50,924.92,462.67,77.03000000000009,144.35999999999996,1,1,1.0
4439,50,931.54,463.46,76.91000000000008,145.05,1,1,1.0
4440,50,938.16,464.25,76.79000000000008,145.74,1,1,1.0
4441,50,944.78,465.05,76.67000000000007,146.41000000000003,1,1,1.0
4442,50,951.39,465.84,76.56000000000006,147.10000000000008,1,1,1.0
4443,50,957.48,465.27,76.86999999999989,147.63,1,1,1.0
4444,50,963.57,464.71,77.16999999999996,148.15000000000003,1,1,1.0
4445,50,969.66,464.14,77.47000000000014,148.68000000000006,1,1,1.0
4446,50,975.75,463.57,77.76999999999998,149.20999999999998,1,1,1.0
4447,50,981.84,463.01,78.07000000000005,149.73000000000002,1,1,1.0
4448,50,987.92,462.44,78.38,150.26000000000005,1,1,1.0
4449,50,994.01,461.87,78.68000000000006,150.78999999999996,1,1,1.0
4450,50,1000.1,461.3,78.9799999999999,151.32,1,1,1.0
4451,50,1006.19,460.74,79.28999999999996,151.84000000000003,1,1,1.0
4452,50,1012.28,460.17,79.58999999999992,152.37999999999994,1,1,1.0
4453,50,1018.36,459.6,79.89999999999998,152.90999999999997,1,1,1.0
4454,50,1024.45,459.04,80.20000000000005,153.43,1,1,1.0
4455,50,1030.54,458.47,80.5,153.95999999999992,1,1,1.0
4456,50,1036.63,457.9,80.79999999999995,154.49,1,1,1.0
4457,50,1042.72,457.33,81.09999999999991,155.02000000000004,1,1,1.0
4458,50,1048.81,456.77,81.41000000000008,155.53999999999996,1,1,1.0
4459,50,1054.89,456.2,81.7199999999998,156.07,1,1,1.0
4460,50,1060.98,455.63,82.01999999999998,156.60000000000002,1,1,1.0
4461,50,1067.07,455.06,82.32000000000016,157.13000000000005,1,1,1.0
4462,50,1073.16,454.5,82.61999999999989,157.64999999999998,1,1,1.0
4463,50,1079.25,453.93,82.92000000000007,158.18,1,1,1.0
4464,50,1085.34,453.36,83.22000000000003,158.71000000000004,1,1,1.0
4465,50,1091.42,452.8,83.52999999999997,159.22999999999996,1,1,1.0
4466,50,1097.51,452.23,83.83999999999992,159.76,1,1,1.0
4467,50,1100.35,451.7,83.83000000000015,159.76000000000005,1,1,1.0
4468,50,1103.18,451.17,83.83999999999992,159.75999999999993,1,1,1.0
4469,50,1106.02,450.64,83.82999999999993,159.76999999999998,1,1,1.0
4470,50,1108.86,450.11,83.83000000000015,159.76999999999998,1,1,1.0
4471,50,1111.69,449.58,83.83999999999992,159.77000000000004,1,1,1.0
4472,50,1114.53,449.05,83.82999999999993,159.77000000000004,1,1,1.0
4473,50,1117.36,448.52,83.84000000000015,159.76999999999998,1,1,1.0
4474,50,1120.2,447.99,83.82999999999993,159.76999999999998,1,1,1.0
4475,50,1123.04,447.46,83.82999999999993,159.77000000000004,1,1,1.0
4476,50,1125.87,446.93,83.84000000000015,159.77000000000004,1,1,1.0
4477,50,1128.71,446.41,83.82999999999993,159.75999999999993,1,1,1.0
4478,50,1131.54,445.88,83.84000000000015,159.76,1,1,1.0
4479,50,1134.38,445.35,83.82999999999993,159.76,1,1,1.0
4480,50,1137.22,444.82,83.82999999999993,159.76000000000005,1,1,1.0
4481,50,1140.05,444.29,83.84000000000015,159.75999999999993,1,1,1.0
4482,50,1142.89,443.76,83.82999999999993,159.76,1,1,1.0
4483,50,1145.73,443.23,83.82999999999993,159.76,1,1,1.0
4484,50,1148.56,442.7,83.84000000000015,159.76000000000005,1,1,1.0
4485,50,1151.4,442.17,83.82999999999993,159.77000000000004,1,1,1.0
4486,50,1154.23,441.64,83.83999999999992,159.76999999999998,1,1,1.0
4487,50,1157.07,441.11,83.83000000000015,159.76999999999998,1,1,1.0
4488,50,1159.91,440.58,83.82999999999993,159.77000000000004,1,1,1.0
4489,50,1162.74,440.05,83.83999999999992,159.77000000000004,1,1,1.0
4490,50,1165.58,439.52,83.83000000000015,159.76999999999998,1,1,1.0
4491,50,1169.7,439.3,83.82999999999993,159.75999999999993,1,1,1.0
4492,50,1173.82,439.07,83.84000000000015,159.76000000000005,1,1,1.0
4493,50,1177.94,438.84,83.83999999999992,159.77000000000004,1,1,1.0
4494,50,1182.07,438.62,83.83000000000015,159.76,1,1,1.0
4495,50,1186.19,438.39,83.82999999999993,159.76,1,1,1.0
4496,50,1190.31,438.16,83.83000000000015,159.76999999999992,1,1,1.0
4497,50,1194.43,437.94,83.82999999999993,159.76000000000005,1,1,1.0
4498,50,1198.55,437.71,83.84000000000015,159.76000000000005,1,1,1.0
4499,50,1202.67,437.48,83.83999999999992,159.76999999999998,1,1,1.0
4500,50,1206.8,437.25,83.83000000000015,159.76999999999998,1,1,1.0
4501,50,1210.92,437.03,83.82999999999993,159.76,1,1,1.0
4502,50,1215.04,436.8,83.82999999999993,159.77000000000004,1,1,1.0
4503,50,1219.16,436.57,83.83999999999992,159.77000000000004,1,1,1.0
4504,50,1223.28,436.35,83.83999999999992,159.76,1,1,1.0
4505,50,1227.41,436.12,83.82999999999993,159.76999999999998,1,1,1.0
4506,50,1231.53,435.89,83.82999999999993,159.76999999999998,1,1,1.0
4507,50,1235.65,435.67,83.82999999999993,159.75999999999993,1,1,1.0
4508,50,1239.77,435.44,83.82999999999993,159.76000000000005,1,1,1.0
4509,50,1243.89,435.21,83.83999999999992,159.77000000000004,1,1,1.0
4510,50,1248.01,434.99,83.83999999999992,159.76,1,1,1.0
4511,50,1252.14,434.76,83.82999999999993,159.76,1,1,1.0
4512,50,1256.26,434.53,83.82999999999993,159.76999999999998,1,1,1.0
4513,50,1260.38,434.31,83.82999999999993,159.76000000000005,1,1,1.0
4514,50,1264.5,434.08,83.83999999999992,159.76000000000005,1,1,1.0
4515,50,1278.23,430.79,83.82999999999993,159.75999999999993,1,1,1.0
4516,50,1291.96,427.5,83.82999999999993,159.76,1,1,1.0
4517,50,1305.68,424.21,83.83999999999992,159.76000000000005,1,1,1.0
4518,50,1319.41,420.92,83.82999999999993,159.75999999999993,1,1,1.0
4519,50,1333.14,417.63,83.82999999999993,159.76,1,1,1.0
4520,50,1346.86,414.34,83.84000000000015,159.76000000000005,1,1,1.0
4521,50,1360.59,411.05,83.83000000000015,159.75999999999993,1,1,1.0
4522,50,1374.32,407.76,83.83000000000015,159.76,1,1,1.0
4523,50,1388.04,404.47,83.84000000000015,159.76,1,1,1.0
4524,50,1401.77,401.18,83.82999999999993,159.76000000000005,1,1,1.0
4525,50,1415.5,397.89,83.82999999999993,159.76,1,1,1.0
4526,50,1429.22,394.6,83.83999999999992,159.76,1,1,1.0
4527,50,1442.95,391.31,83.83999999999992,159.76000000000005,1,1,1.0
4528,50,1456.68,388.02,83.82999999999993,159.76999999999998,1,1,1.0
4529,50,1470.41,384.73,83.82999999999993,159.76999999999998,1,1,1.0
4530,50,1484.13,381.44,83.83999999999992,159.77000000000004,1,1,1.0
4531,50,1497.86,378.15,83.83000000000015,159.76999999999998,1,1,1.0
4532,50,1511.59,374.86,83.83000000000015,159.76999999999998,1,1,1.0
4533,50,1525.31,371.57,83.84000000000015,159.77000000000004,1,1,1.0
4534,50,1539.04,368.28,83.82999999999993,159.76999999999998,1,1,1.0
4535,50,1552.77,364.99,83.82999999999993,159.76999999999998,1,1,1.0
4536,50,1566.49,361.7,83.83999999999992,159.77000000000004,1,1,1.0
4537,50,1580.22,358.41,83.82999999999993,159.76999999999992,1,1,1.0
4538,50,1593.95,355.12,83.82999999999993,159.76999999999998,1,1,1.0
4539,50,1609.92,351.67,83.82999999999993,159.76999999999998,1,1,1.0
4540,50,1625.89,348.22,83.83999999999992,159.76999999999998,1,1,1.0
4541,50,1641.87,344.77,83.83000000000015,159.77000000000004,1,1,1.0
4542,50,1657.84,341.33,83.83000000000015,159.76,1,1,1.0
4543,50,1673.81,337.88,83.84000000000015,159.76,1,1,1.0
4544,50,1696.5,337.42,83.83999999999992,159.76999999999998,1,1,1.0
4545,50,1719.19,336.97,83.83999999999992,159.76999999999998,1,1,1.0
4545,51,22.79,873.15,118.37,89.23000000000002,1,1,1.0
4545,52,5.49,714.71,106.53,120.18999999999994,1,1,1.0
4546,50,1738.48,334.7,83.82999999999993,159.77000000000004,1,1,1.0
4546,51,52.83,870.42,118.38000000000001,89.23000000000002,1,1,1.0
4546,52,35.53,709.25,106.53999999999999,120.19000000000005,1,1,1.0
4547,50,1757.76,332.43,83.83999999999992,159.76999999999998,1,1,1.0
4547,51,83.79,869.5,118.36999999999999,89.24000000000001,1,1,1.0
4547,52,53.75,708.34,106.53,120.18999999999994,1,1,1.0
4548,50,1777.05,330.16,83.83000000000015,159.76999999999998,1,1,1.0
4548,51,113.84,863.13,118.37,89.23000000000002,1,1,1.0
4548,52,81.97,697.41,106.53999999999999,120.19000000000005,1,1,1.0
4549,50,1796.33,327.89,83.84000000000015,159.77000000000004,1,1,1.0
4549,51,139.34,855.85,118.36999999999998,89.23000000000002,1,1,1.0
4549,52,108.38,696.5,106.53,120.19000000000005,1,1,1.0
4550,50,1813.58,320.63,83.83000000000015,159.76999999999998,1,1,1.0
4550,51,166.65,855.85,118.36999999999998,89.23000000000002,1,1,1.0
4550,52,130.23,691.95,106.54000000000002,120.18999999999994,1,1,1.0
4551,50,1834.45,320.63,83.83999999999992,159.76999999999998,1,1,1.0
4551,51,188.02,853.24,118.36999999999998,89.23000000000002,1,1,1.0
4551,52,149.4,689.83,106.53999999999999,120.18999999999994,1,1,1.0
4551,53,0.68,625.36,34.49,103.46000000000004,1,1,1.0
4552,50,1850.79,319.73,69.21000000000004,159.76,1,1,1.0
4552,51,209.38,850.63,118.37,89.23000000000002,1,1,1.0
4552,52,168.58,687.71,106.53,120.18999999999994,1,1,1.0
4552,53,0.68,625.36,58.12,103.46000000000004,1,1,1.0
4553,50,1868.94,317.91,51.059999999999945,159.76999999999998,1,1,1.0
4553,51,230.75,848.02,118.37,89.23000000000002,1,1,1.0
4553,52,187.75,685.59,106.52999999999997,120.19999999999993,1,1,1.0
4553,53,18.83,628.08,58.120000000000005,103.45999999999992,1,1,1.0
4554,50,1885.28,346.0,34.72000000000003,130.76999999999998,1,1,1.0
4554,51,252.11,845.41,118.38,89.23000000000002,1,1,1.0
4554,52,206.92,683.48,106.53999999999999,120.18999999999994,1,1,1.0
4554,53,39.71,627.17,58.12,103.46000000000004,1,1,1.0
4555,50,1908.88,405.9,11.11999999999989,69.96000000000004,1,1,1.0
4555,51,273.48,842.8,118.37,89.23000000000002,1,1,1.0
4555,52,226.09,681.36,106.53999999999999,120.18999999999994,1,1,1.0
4555,53,55.14,622.63,58.120000000000005,103.47000000000003,1,1,1.0
4555,54,27.0,601.76,22.689999999999998,64.43000000000006,1,1,1.0
4556,50,1908.88,405.9,11.11999999999989,69.96000000000004,1,1,1.0
4556,51,294.85,840.19,118.37,89.2299999999999,1,1,1.0
4556,52,245.27,679.24,106.53,120.18999999999994,1,1,1.0
4556,53,72.57,618.17,58.120000000000005,104.71000000000004,1,1,1.0
4556,54,39.48,599.07,23.18,64.43999999999994,1,1,1.0
4557,51,316.21,837.58,118.37,89.2299999999999,1,1,1.0
4557,52,264.44,677.12,106.53000000000003,120.20000000000005,1,1,1.0
4557,53,90.0,613.71,58.120000000000005,105.95999999999992,1,1,1.0
4557,54,51.96,596.39,23.669999999999995,64.44000000000005,1,1,1.0
4558,51,337.58,834.97,118.37,89.24000000000001,1,1,1.0
4558,52,283.61,675.01,106.52999999999997,120.19000000000005,1,1,1.0
4558,53,107.43,609.25,58.120000000000005,107.21000000000004,1,1,1.0
4558,54,64.43,593.7,24.169999999999987,64.43999999999994,1,1,1.0
4559,51,358.94,832.36,118.37,89.24000000000001,1,1,1.0
4559,52,302.78,672.89,106.54000000000002,120.19000000000005,1,1,1.0
4559,53,124.87,604.79,58.120000000000005,108.46000000000004,1,1,1.0
4559,54,76.91,591.02,24.659999999999997,64.44000000000005,1,1,1.0
4560,51,380.31,829.75,118.37,89.24000000000001,1,1,1.0
4560,52,321.96,670.77,106.53000000000003,120.19000000000005,1,1,1.0
4560,53,142.3,600.32,58.119999999999976,109.70999999999992,1,1,1.0
4560,54,89.39,588.33,25.14,64.43999999999994,1,1,1.0
4561,51,401.67,827.14,118.36999999999995,89.24000000000001,1,1,1.0
4561,52,341.13,668.65,106.53000000000003,120.20000000000005,1,1,1.0
4561,53,159.73,595.86,58.120000000000005,110.96000000000004,1,1,1.0
4561,54,101.87,585.65,25.629999999999995,64.44000000000005,1,1,1.0
4562,51,423.04,824.54,118.36999999999995,89.23000000000002,1,1,1.0
4562,52,360.3,666.54,106.52999999999997,120.19000000000005,1,1,1.0
4562,53,177.17,591.4,58.120000000000005,112.21000000000004,1,1,1.0
4562,54,114.35,582.96,26.120000000000005,64.43999999999994,1,1,1.0
4563,51,444.4,821.93,118.38,89.23000000000002,1,1,1.0
4563,52,379.47,664.42,106.53999999999996,120.19000000000005,1,1,1.0
4563,53,194.6,586.94,58.120000000000005,113.45999999999992,1,1,1.0
4563,54,126.83,580.28,26.61,64.44000000000005,1,1,1.0
4564,51,465.77,819.32,118.37,89.2299999999999,1,1,1.0
4564,52,398.64,662.3,106.54000000000002,120.19000000000005,1,1,1.0
